step_time,reward,total_stopped,total_wait_time,fuel_consumption,noise_emission
92744.0,-4.5,2,20.0,0.2747494999868445,0.8623562618693621
92749.0,12.5,2,30.0,0.055996508449926236,0.21569579308158
92757.0,3.5,0,0.0,0.04095274090281812,0.2663658966211807
92762.0,7.5,0,0.0,0.022853053335645277,0.0011638618315874122
92767.0,3.0,1,0.0,-0.031845258403689465,0.215620961134406
92772.0,-2.5,0,0.0,0.036554514348084585,0.2900020375406164
92777.0,-6.0,0,0.0,0.06593287326891101,0.7725009714250146
92782.0,-7.0,2,3.0,0.17069536852581116,0.7898413944304319
92787.0,-3.5,1,3.0,0.06983488220354243,0.7229365890334112
92792.0,-3.5,2,4.0,0.036380080741477326,0.7149118779323625
92797.0,-8.5,2,5.0,0.2079754582018103,0.8674565159403286
92802.0,1.5,1,4.0,-0.013888970823693988,0.4908429168260093
92807.0,14.0,0,0.0,0.007689379105363096,0.2669195278463369
92812.0,3.5,1,1.0,0.07409763937395232,0.5749456887699045
92817.0,-6.5,1,0.0,0.0214747278200322,0.546783841737455
92822.0,1.5,2,1.0,0.10365877216465655,0.5348882527657637
92827.0,4.5,1,0.0,0.1465624216933327,1.061376345968383
92832.0,-7.5,2,5.0,0.16458121824516808,1.024687705966318
92837.0,-9.0,0,0.0,-0.012108948635699814,0.4514571009365291
92842.0,2.5,2,7.0,0.07155876743944702,0.6992035903231449
92847.0,3.5,1,3.0,0.006770677142618881,0.5037079093146195
92852.0,2.0,3,9.0,0.1749298485668249,1.0456552833568642
92857.0,-7.5,2,6.0,0.12896218112596824,0.8176096531862553
92862.0,3.0,0,0.0,0.02162015161874957,0.70476770538178
92867.0,11.0,1,5.0,-0.04129304948959226,0.45586684592281873
92872.0,7.0,1,2.0,0.06985273084768899,0.5041937699168386
92877.0,0.5,3,4.0,0.15615132523743236,1.0788517014072916
92882.0,-10.0,2,3.0,0.32792982728335807,1.4485678373453434
92887.0,-2.5,0,0.0,-0.005219644988217746,0.9641470255746695
92892.0,8.5,1,4.0,0.07502593358423748,1.0815586822584007
92897.0,4.5,0,0.0,0.11949119931437635,0.3188515013904124
92902.0,2.5,2,0.0,0.061286020323992774,0.7100114072191616
92907.0,1.0,1,5.0,0.2668111401586897,0.8714801461028958
92912.0,-5.0,0,0.0,0.1599347776633846,0.5846046998438441
92917.0,0.0,2,7.0,-0.002716589584912124,0.2051131009602416
92922.0,6.0,3,10.0,-0.042086974522898085,0.49485329096971686
92927.0,2.5,1,1.0,-0.0008420281397665541,0.504860284404655
92932.0,2.0,1,6.0,-0.015651792395070988,0.42025746008705034
92937.0,2.0,4,8.0,-0.06638633876798396,0.20715513627434984
92942.0,2.5,2,7.0,-0.056551485707679525,0.18766258250297246
92947.0,5.0,0,0.0,-0.06994600154442757,-0.04887379405864106
92952.0,4.0,0,0.0,0.10140966991354325,0.5670296097348448
92957.0,0.0,2,4.0,0.08129498450738841,0.5286635507894109
92962.0,-1.5,0,0.0,0.023584658514370523,0.4708606991846485
92967.0,5.5,1,0.0,0.20918476211795833,0.5742182531512997
92972.0,-3.5,1,1.0,0.04656547439242709,0.8151326592074921
92977.0,-0.5,0,0.0,-0.07614840899780415,-0.057210660923937326
92982.0,8.5,1,0.0,0.023618505779098506,0.22543846793567743
92987.0,3.0,1,0.0,0.12464492338159047,0.8088443251596956
92992.0,-11.5,0,0.0,0.13920682484135657,1.043414935956641
92997.0,-9.0,0,0.0,0.03269755458681831,0.2219748930127573
93002.0,0.5,1,4.0,0.07807102921248976,0.23797470872952922
93007.0,7.0,0,0.0,0.03791446827363816,-0.010625633707990113
93012.0,7.5,1,1.0,-0.015043267015523817,0.49936969510606993
93017.0,1.0,1,6.0,0.14464545882256113,0.2969690282732459
93022.0,-6.0,1,1.0,0.10865763869712082,0.8120997457985417
93027.0,3.0,1,6.0,-0.00014017714953117738,0.5541674641289385
93032.0,11.5,1,0.0,0.03720759228000064,0.2599275675942814
93037.0,10.0,0,0.0,0.04845457569880963,0.26121434455782394
93042.0,-1.5,1,5.0,0.10016142582533621,0.5836152799222817
93047.0,-10.0,1,1.0,0.15083542879457776,0.5876210643688363
93052.0,2.0,1,0.0,-0.0903094579761103,0.019975980891242154
93057.0,0.5,2,5.0,0.20270444183359873,0.8285903724962345
93062.0,-8.5,0,0.0,0.2765031137818659,1.153852281785769
93067.0,-1.0,2,6.0,0.06887184090745953,0.7935480689948478
93072.0,-5.5,2,12.0,0.11988755223506262,1.01255144925572
93077.0,1.0,2,4.0,0.23820495872582947,1.1035258181109397
93082.0,2.5,1,9.0,0.20425322475470117,1.124273489590117
93087.0,-6.0,2,14.0,0.09610633109509585,1.2334716486265345
93092.0,-6.5,4,27.0,0.27453521979532425,1.354769158618819
93097.0,-2.0,1,24.0,0.2536375755870035,1.4066997847755829
93102.0,10.5,2,31.0,0.1432167816455203,1.0807353072263655
93110.0,7.0,0,0.0,0.03731899891595407,-0.010688385479705685
93115.0,8.0,0,0.0,-0.07136297128617516,-0.04089988513596628
93120.0,3.0,1,1.0,0.02009358453927121,0.5462221775980995
93125.0,-4.5,1,6.0,0.008302430887529275,0.4275503918377516
93130.0,-7.5,3,7.0,0.07845582931111442,0.5160092448512272
93135.0,-3.0,2,7.0,0.06442006787056781,0.5403779097272522
93140.0,3.5,0,0.0,0.047645046562949336,0.23870020000583891
93145.0,9.0,1,1.0,-0.12243735763097947,-0.37281818334467753
93150.0,3.5,2,6.0,0.11879050199776889,0.5348868990727947
93155.0,-6.5,0,0.0,0.055372728066603726,0.836084902366557
93160.0,3.0,2,3.0,-0.12243735763097947,0.39775240222467045
93165.0,3.5,4,12.0,-0.053013978624359616,0.4559428369982827
93170.0,-3.0,3,8.0,0.15029758287656714,0.49511451870176043
93175.0,1.0,1,0.0,0.1918133151553351,1.1074250405120227
93180.0,2.5,3,1.0,0.08266714663415117,0.9729681155543358
93185.0,7.0,1,6.0,0.048229724676413024,0.22383758047851293
93190.0,10.0,2,5.0,0.008945204490989317,0.41366485366210526
93195.0,-1.5,1,10.0,-0.003894357266027701,0.2120700114840282
93200.0,2.5,2,15.0,-0.058181558321241125,-0.11626619792408222
93205.0,-4.5,0,0.0,0.09654176859403543,0.5632352892806192
93210.0,-5.0,0,0.0,0.16632787295254167,0.5666071992975412
93215.0,-2.5,0,0.0,-0.021684291412873553,-0.036706679689935046
93220.0,4.5,0,0.0,-0.08245226778534867,-0.039121935113816314
93225.0,2.0,0,0.0,0.09370569127982259,0.5708540655203151
93230.0,-7.0,0,0.0,0.0521839959937741,0.5565107492326938
93235.0,-0.5,1,2.0,-0.014689322102035308,-0.02505872133320233
93240.0,6.0,0,0.0,-0.05236963774108744,-0.3087822097308883
93245.0,1.0,1,0.0,-0.015112802526327032,-0.31154034487660487
93250.0,-5.5,0,0.0,0.1314244533603315,0.5814207323134917
93255.0,-3.5,0,0.0,0.0715645292106461,0.20656313584608427
93260.0,-3.5,1,0.0,0.12947465531701155,0.2570612383348482
93265.0,-4.5,0,0.0,0.14929481702615816,0.5123397698474444
93270.0,2.0,2,9.0,-0.12243735763097947,0.43436197253008435
93275.0,8.5,1,1.0,-0.07953980480092418,-0.07497851047391905
93280.0,9.5,0,0.0,-0.12243735763097947,-0.6165817011000805
93285.0,5.0,0,0.0,-0.054076973384939754,-0.04427399121856085
93290.0,-2.5,0,0.0,-0.08743944232155712,0.22086177365005133
93295.0,-5.0,0,0.0,-0.12243735763097947,-0.6165817011000805
93300.0,0.0,0,0.0,-0.12243735763097947,-0.6165817011000805
93305.0,-0.5,1,0.0,-0.0903094579761103,-0.08604024088530429
93310.0,-3.5,0,0.0,0.020778317207472467,0.2607576214008632
93315.0,-5.0,0,0.0,0.08359992850747461,0.007198530598377995
93320.0,-5.5,0,0.0,0.11180897287980728,0.5676236996633657
93325.0,2.5,2,5.0,0.06497105426619673,0.5170730097722962
93330.0,1.0,2,2.0,0.16477071290100845,0.8562284574408562
93335.0,-2.0,1,0.0,0.07093958922904608,0.8304221931408757
93340.0,1.5,2,1.0,0.16314450982509454,0.5479870665936473
93345.0,0.0,0,0.0,0.21281283011328006,1.126205647953721
93350.0,4.5,1,0.0,0.14367150620515695,0.8133873155155528
93355.0,6.0,1,2.0,0.00010059757591666593,0.22421215912769038
93360.0,5.5,0,0.0,-0.03248841152153706,0.18480806495074345
93365.0,-2.5,1,2.0,0.19630075987842638,0.8666636079939876
93370.0,-5.0,1,7.0,0.06754256085948265,0.5277886873530807
93375.0,6.0,1,1.0,0.04212999587418751,1.0689112962667544
93380.0,5.0,1,0.0,0.14101747537214615,0.5943759179964326
93385.0,3.0,2,1.0,0.06500029447439588,0.16303563995039155
93390.0,-1.5,0,0.0,0.16335248782884587,0.5838935674828157
93395.0,4.0,0,0.0,0.05220929355326902,0.4476544893527648
93400.0,11.0,2,5.0,-0.03798745994667521,0.6969096196572677
93405.0,-0.5,0,0.0,0.046539227601901774,0.18887395938892565
93410.0,2.0,2,3.0,-0.013390993810970716,0.1763294431534974
93415.0,3.5,1,0.0,0.14407107584165013,0.2885640430463564
93420.0,3.0,1,0.0,0.1228701591994036,0.5375053945317038
93425.0,-4.0,0,0.0,0.2081113193244129,0.6068713904815739
93430.0,-9.5,0,0.0,0.06530049173023897,0.2919651283800073
93435.0,6.0,1,3.0,-0.020431014139533625,0.5017515111900714
93440.0,1.5,2,3.0,0.10191197967128968,0.5537465509922876
93445.0,9.5,1,8.0,0.07794120670003041,-0.0006972549058792037
93453.0,-9.0,2,2.0,0.20830136079610428,1.1296131581669326
93461.0,0.0,1,3.0,0.12907373281590642,1.2886606085268109
93466.0,4.0,2,6.0,-0.07643573899449735,0.6107121112395695
93471.0,5.0,2,10.0,0.07199964935494996,0.7798661310886805
93476.0,4.0,0,0.0,0.034557778954807765,0.2535990239896534
93481.0,4.5,2,2.0,0.06018151442542495,0.6617219462286149
93486.0,4.0,1,5.0,0.08649220436308211,0.5691810974572038
93491.0,-2.5,1,0.0,0.08310077726265067,0.5179405688402061
93496.0,0.0,1,0.0,0.18013511514502778,0.8187724643394948
93501.0,1.5,0,0.0,0.19560477470986387,0.8845195285065923
93506.0,6.0,1,0.0,-0.015764644011974915,0.6567492311783452
93511.0,-4.5,1,4.0,0.15279188304998823,0.8547288104692323
93516.0,-7.5,0,0.0,0.1887173022648114,1.3684588773617725
93521.0,-6.0,1,5.0,0.2427760591374165,0.540945342802046
93526.0,-2.0,1,3.0,-0.03997663344241982,0.41598387553210714
93531.0,9.5,0,0.0,-0.004116658030281892,0.26037953828079097
93536.0,9.5,0,0.0,0.16520365787946112,0.5766249225099288
93541.0,-2.0,1,1.0,0.26611998828473615,1.1439734605856111
93546.0,0.5,3,8.0,0.07255518804728438,0.9959801904431769
93551.0,9.5,3,13.0,-0.0077162786320997025,0.6350235230430716
93556.0,5.5,2,15.0,0.05850323546930618,0.4412875059390613
93561.0,8.0,1,0.0,-0.0903094579761103,0.04173122979700358
93566.0,16.0,1,0.0,0.16112139362473352,0.5535981194814413
93571.0,3.0,0,0.0,0.14887181521100526,0.6071983751965611
93576.0,-6.5,1,3.0,-0.00023896370985538457,0.43548945615676427
93581.0,4.0,3,14.0,-0.03595439284755933,0.1869874915912747
93586.0,3.5,1,0.0,0.13420557365993835,0.8115567110620797
93591.0,2.0,0,0.0,0.1485247301738952,0.579846497285766
93596.0,4.0,1,0.0,-0.043106773837488406,0.16719578930646006
93601.0,-1.5,0,0.0,0.003181978739654541,0.2522827570631271
93606.0,1.5,0,0.0,0.005131388180802389,0.2643436858969188
93611.0,2.0,0,0.0,-0.025351444107663768,0.24180024550126755
93616.0,-2.0,1,3.0,0.03394551493667419,0.5548791817309005
93621.0,4.0,0,0.0,-0.07867751930085591,0.2018996071250996
93626.0,1.5,1,1.0,0.11679067783747499,0.543434138410147
93631.0,-2.0,1,6.0,0.12240239708545647,0.8278578164084948
93636.0,-6.0,1,0.0,0.051584822981262546,1.271201247565222
93641.0,-6.0,2,6.0,0.12969251773555468,1.3318731919873452
93646.0,3.0,2,9.0,-0.0903094579761103,0.4215446235867853
93651.0,12.0,1,2.0,-0.009947674698246721,0.21109976092402816
93656.0,14.5,0,0.0,-0.05088218986687227,-0.030403363407803904
93661.0,13.0,0,0.0,-0.12243735763097947,-0.33825604785651414
93666.0,3.0,1,1.0,0.05339892299239328,0.7822797934099743
93671.0,-7.0,0,0.0,0.149107702714687,0.5864370057339074
93676.0,0.5,1,0.0,-0.0903094579761103,-0.36642394951208135
93681.0,8.0,0,0.0,0.016690283528150697,-0.012053948182995074
93686.0,1.5,0,0.0,-0.05145879513305703,0.42242261726870894
93691.0,-3.0,2,3.0,-0.03176120723374669,0.4477101048149471
93696.0,-1.5,1,3.0,0.16647119040761274,0.5862791566312444
93701.0,-3.0,2,9.0,0.069649627352108,0.5056067739578243
93706.0,-5.5,1,1.0,0.197969188714378,0.5634364830631212
93711.0,4.5,0,0.0,-0.0020578241853888846,0.4932930216938079
93716.0,8.0,1,0.0,0.014460893599164687,0.4641341511895438
93721.0,-3.0,1,1.0,0.05109688793570639,0.20136346269147126
93726.0,-5.5,1,6.0,-0.05065547679618059,-0.04115947460230207
93731.0,1.5,0,0.0,0.008107285559147134,0.2543173412512429
93736.0,4.0,0,0.0,0.07511360990404127,0.4877654134542839
93741.0,-1.5,1,0.0,0.06977985913368417,0.42838108118621365
93746.0,-2.5,1,4.0,-0.003578223698115144,0.48267950469802556
93751.0,-3.0,1,1.0,-0.08328826965520132,0.43459276350609144
93756.0,2.0,1,6.0,-0.015896223006855066,0.17650508422734196
93761.0,4.0,1,4.0,-0.12243735763097947,-0.3664432068325819
93766.0,-1.0,1,0.0,-0.014644198554839864,-0.06217388341942951
93771.0,-0.5,1,0.0,0.03894090410746904,0.25467401517672306
93776.0,-1.0,0,0.0,0.04808177385557217,0.5475567359962802
93781.0,-2.5,0,0.0,-0.12243735763097947,0.10744425994931728
93786.0,6.5,3,7.0,-0.026053658666371958,0.41056765837073206
93791.0,0.5,2,2.0,0.0076228613741236816,0.4822387977197494
93796.0,-3.5,0,0.0,0.05360241567606217,0.5249357614714666
93801.0,2.5,2,2.0,0.11530356474589998,0.7945486676366204
93806.0,3.0,3,2.0,0.09414499478620583,0.7474850612688092
93811.0,2.0,0,0.0,0.0912743439379973,0.2293255415479296
93816.0,9.5,2,8.0,-0.12243735763097947,-0.1147371891393148
93821.0,0.5,2,11.0,0.0038840839798967054,0.22478796483979008
93826.0,-6.0,0,0.0,0.23554531443332058,1.1560772991339805
93831.0,2.0,1,1.0,0.10581593908018945,0.963542808256443
93836.0,8.5,2,11.0,0.10752936545749837,0.4735475362414184
93841.0,8.0,2,2.0,0.012443289237646527,0.7603473547553763
93846.0,0.5,0,0.0,0.11888931440178319,0.5560112284718886
93851.0,4.0,1,3.0,-0.12243735763097947,0.14110199347488003
93856.0,1.5,1,8.0,-0.058162565273051414,-0.08211992554638986
93861.0,-3.5,1,2.0,-0.03207734254638711,-0.310976987000788
93866.0,-2.0,1,0.0,0.11122239103383467,0.5705721687561408
93871.0,4.5,0,0.0,0.18673584320143446,0.819455750339979
93876.0,9.0,2,4.0,-0.018886363510672303,0.6635669417650002
93881.0,-1.5,4,9.0,0.03251976946245227,0.4432635335301903
93886.0,-4.0,3,24.0,0.1670795133793621,1.1041039874219414
93891.0,-12.5,3,25.0,0.27776583434274793,1.0862693885374808
93896.0,-1.0,3,24.0,0.08317985765015883,0.7596291740833951
93901.0,14.0,2,7.0,0.101555810940022,0.7905962586506892
93906.0,16.0,0,0.0,0.013449467596388993,0.5382147935632308
93911.0,7.5,1,0.0,0.22623833979021796,0.8346054866073804
93916.0,-4.5,0,0.0,0.30259727274508064,1.1872869816623615
93921.0,5.5,1,4.0,-0.12243735763097947,0.4075715140521474
93929.0,0.0,1,6.0,0.12332728883430677,0.01617286411825969
93934.0,-8.0,1,11.0,0.1593043816820858,0.8532020586039886
93942.0,6.5,2,7.0,-0.058170431143583404,0.7056821865977285
93950.0,-4.0,3,14.0,0.1933314023328831,0.7906512862488531
93955.0,0.0,1,9.0,0.17317193661235034,0.5821460424051301
93960.0,3.5,0,0.0,0.12959667730911978,1.0417340542293887
93965.0,6.5,3,6.0,0.09471563008342304,1.0516331250752864
93970.0,-2.0,2,7.0,0.10065431556437632,0.6949533952499918
93975.0,-5.0,1,6.0,-0.07965540869703398,0.363969001767859
93980.0,1.0,2,8.0,-0.06653398235429335,0.44806279894862044
93985.0,2.0,0,0.0,0.03301888367350148,0.2663859335920369
93990.0,1.0,0,0.0,0.1743862137455307,0.5788886718646218
93995.0,1.5,0,0.0,0.09838890533949253,0.8378918775760555
94000.0,5.5,0,0.0,-0.08404024494602284,0.4065845541438943
94005.0,5.5,1,1.0,0.05725749313407196,0.25490210215813086
94010.0,-3.5,1,0.0,-0.00971142720562991,0.12043282592288568
94015.0,-2.5,0,0.0,0.058821483373582666,0.26586834055559466
94020.0,1.0,1,0.0,0.03471912050965848,0.45476301138576924
94025.0,-1.5,3,3.0,0.11615905072310967,0.7660421591081894
94030.0,-5.5,1,7.0,0.18988378323736566,0.5602006253221075
94035.0,4.5,2,12.0,0.01965836283125922,-0.04852866318616078
94043.0,3.0,0,0.0,-0.009918347416641465,-0.015561644858707573
94048.0,-0.5,0,0.0,0.04327220978537713,0.28056709564519
94053.0,2.0,0,0.0,0.08150816563166009,0.5570646860351944
94058.0,5.5,0,0.0,-0.03885955835052976,0.264670513003768
94063.0,-2.5,1,0.0,-0.035440713463513886,0.15671109681021678
94068.0,-4.0,0,0.0,0.14483973929351632,0.30673683028882615
94073.0,5.0,0,0.0,-0.006291235059190017,0.20541376671699388
94078.0,3.0,0,0.0,0.051953919477945885,0.26613883443971054
94083.0,0.0,1,0.0,-0.021998378392282768,0.20804916125848857
94091.0,-1.0,1,5.0,0.07051549901540397,0.8504713738377058
94096.0,-1.5,0,0.0,0.1644078614177547,0.7919584679200796
94101.0,7.5,1,0.0,0.14742438067748428,0.9062612621816333
94106.0,1.5,0,0.0,0.22117850970037217,1.1164065134084278
94111.0,-5.0,0,0.0,0.3586758433063304,0.8360574874664553
94116.0,3.0,2,1.0,0.343727599625127,1.0586335099595712
94121.0,-5.0,2,5.0,0.20333790779639546,0.8796872120125628
94126.0,-4.0,1,3.0,-0.0025403874395342613,0.4733110231966239
94131.0,10.5,1,2.0,-0.023218032714261358,0.49282694709290664
94136.0,4.5,1,1.0,0.05085970448094385,0.2641785192525393
94141.0,-2.5,0,0.0,0.26727506991953787,0.6150818052157181
94146.0,5.0,0,0.0,-0.018344707711099875,0.5296903011649253
94151.0,0.5,0,0.0,0.020064262881752594,0.5408753240994888
94156.0,-2.5,0,0.0,0.10487703608470406,0.01655347473932335
94161.0,3.0,1,1.0,-0.059853386289569245,0.41438545714976205
94166.0,-0.5,0,0.0,-0.09316034811340466,0.232231396148405
94171.0,1.5,0,0.0,-0.06633440103794212,-0.11484516414306606
94176.0,0.5,1,5.0,0.04818171024146828,0.5716644182338814
94181.0,-6.0,0,0.0,0.072210654299296,0.8030878017698277
94186.0,1.5,2,1.0,0.09607973496586514,0.7656645610498705
94191.0,-1.0,1,6.0,0.25300111983720486,0.6027883104509327
94196.0,-10.0,1,0.0,0.14148782721208544,0.7820720351945822
94201.0,0.5,1,3.0,0.15115409486459133,0.5398837589045095
94206.0,5.5,0,0.0,0.036900477628406446,0.21721131906399804
94211.0,-1.0,1,1.0,-0.07574709207075139,0.7628400416354366
94216.0,3.0,2,10.0,0.2548198015010392,0.5826071649733201
94221.0,2.5,1,0.0,0.24067005224472143,0.596790742947616
94226.0,5.0,0,0.0,0.08573196885309645,0.5881514023441399
94231.0,-0.5,0,0.0,0.14183402447017132,0.30947077346960294
94236.0,6.0,0,0.0,0.04404108594945621,0.26956429674891347
94241.0,-3.0,2,1.0,0.23021576975494437,0.8399026589724232
94246.0,-6.5,2,6.0,0.27318488056627166,0.8656966542672386
94254.0,5.0,2,3.0,0.1376155407007812,1.1155569150069824
94262.0,-3.5,2,9.0,0.06753906709414609,0.8010142205406348
94270.0,9.0,2,8.0,0.04684189160542869,0.4986933469478456
94275.0,-0.5,1,10.0,0.1812847717858201,0.5872713785716168
94280.0,-4.0,0,0.0,0.18051244908031333,0.6045955620979715
94285.0,2.0,1,2.0,0.16282912555887563,0.5681974304057119
94290.0,3.5,0,0.0,0.2005550436755828,0.6108122663857563
94295.0,9.5,1,0.0,0.0015425000517661838,0.21731764249673854
94300.0,0.5,0,0.0,0.29399841548123196,1.1747998378471483
94305.0,-3.0,0,0.0,-0.0835589730542407,0.4496337648249814
94310.0,3.5,0,0.0,-0.0010554767555055779,0.4579141050358188
94315.0,3.0,1,0.0,0.11488035777944491,0.5299855448740908
94320.0,0.5,0,0.0,0.15392477439042343,0.7954166794533841
94325.0,-2.5,1,5.0,0.11469152136262606,0.7751684301452701
94330.0,0.5,1,1.0,0.13152482532844922,0.5943835869778461
94335.0,4.0,2,6.0,0.02215236785240977,0.5107930305072634
94340.0,-4.5,0,0.0,0.09957507736591391,0.5840566516437697
94345.0,2.5,0,0.0,-0.08640548032915646,-0.08072757418637168
94350.0,5.0,2,2.0,-0.0903094579761103,-0.11700116912875583
94355.0,-4.0,1,7.0,0.1447144543907179,0.2947454006215732
94360.0,-8.5,1,0.0,0.14360525306367852,0.8003540651873153
94365.0,2.0,0,0.0,0.07034676227716595,0.2166799033393254
94370.0,-2.0,2,1.0,0.0871358914205799,0.5286484458516023
94375.0,-6.5,2,6.0,0.26688839748467375,1.097659351080868
94380.0,0.0,1,2.0,0.0691396809297271,0.526682625666815
94385.0,8.0,0,0.0,0.0024409686088643287,0.4652990608397509
94390.0,9.0,2,3.0,0.015400879635716581,0.5137343349140724
94395.0,3.0,0,0.0,0.15382410626363358,1.1391152401494984
94400.0,3.0,0,0.0,0.22299825174065774,0.8909890317777911
94405.0,-0.5,1,1.0,0.23908449495345677,0.8451927796898817
94410.0,-0.5,0,0.0,-0.02855327188344544,0.40794894563533957
94415.0,2.5,2,8.0,0.06875095581819621,0.2642782657608414
94420.0,1.5,3,13.0,0.029138932630699547,0.21349094991727105
94425.0,1.5,1,5.0,0.23961345304406192,0.602975626950843
94430.0,1.5,0,0.0,-0.053957223810562956,0.45897230831944225
94435.0,5.5,1,2.0,-0.12243735763097947,-0.08029229433096821
94440.0,2.5,0,0.0,-0.04682579207182366,-0.07769011446484506
94445.0,-1.5,0,0.0,-0.08148419728580181,-0.04221840245383092
94450.0,-2.0,1,0.0,0.02991065333258726,0.23318440283527664
94455.0,-1.5,1,0.0,0.05828563361747874,0.44908424900182387
94460.0,-3.0,2,4.0,0.12071192185707276,0.8101693930859344
94465.0,-1.5,0,0.0,0.005575400935917685,-0.017866026308243067
94470.0,6.5,0,0.0,-0.048583425824089525,-0.08053289619150197
94475.0,7.0,0,0.0,-0.0678797871596341,-0.0639682892592936
94480.0,0.0,1,3.0,0.12232597385731818,0.24588460173100524
94485.0,-6.0,0,0.0,0.016508737246857842,0.24460241969593774
94490.0,-2.5,0,0.0,0.2024129546920065,0.6027989807676571
94495.0,0.0,0,0.0,-0.06513181526888574,0.4903799554181475
94500.0,3.0,0,0.0,-0.06144821434626587,0.0813248186922564
94505.0,1.5,1,4.0,0.07915675886780024,0.5359632520826467
94510.0,-5.5,0,0.0,-0.06046592218517465,0.22565991870183616
94515.0,-4.5,0,0.0,0.050080162068888455,0.27666534005690036
94520.0,3.0,0,0.0,-0.004195079184181029,0.26572220957298165
94525.0,7.0,0,0.0,-0.057549478262902715,0.40133488276851037
94530.0,-2.0,2,5.0,0.1992719127201591,0.5792491752954084
94535.0,-4.5,0,0.0,0.2715111758603021,0.6424428771147467
94540.0,2.5,0,0.0,0.04218964532717794,0.23720244914084193
94545.0,5.0,0,0.0,-0.0049997254293420446,0.5025077448468699
94550.0,0.5,2,2.0,0.11345755650565344,0.7996686474584809
94555.0,-7.5,0,0.0,0.10270696248720489,0.5630495764976874
94560.0,-2.5,1,0.0,0.16784230416874568,0.5777934492321637
94565.0,8.0,0,0.0,0.17886247637239922,0.5411397986469955
94570.0,-2.5,2,5.0,0.07804134668322343,0.5022589262877889
