step_time,reward,total_stopped,total_wait_time,fuel_consumption,noise_emission,waitingreward
88865.0,-8.0,3,23.0,0.1947555423210477,0.5702837025275006,-4
88870.0,-8.0,1,1.0,0.27258854021502493,0.6403863918245118,4
88875.0,-15.0,1,1.0,0.18755089502182568,0.800811431035779,4
88880.0,2.0,2,9.0,0.23601626627772207,0.8646400772672164,-3
88885.0,-1.0,4,22.0,0.24452174837154259,0.5569378799742577,-2
88890.0,-1.0,0,0.0,0.16730543930105887,0.5883491884131666,4
88895.0,8.0,2,8.0,0.18314691301631475,0.5971048007626437,-4
88900.0,8.0,0,0.0,0.3711134377485121,0.658277046964218,4
88905.0,-12.0,1,1.0,0.06881265018735898,0.5457308652706188,-1
88910.0,2.0,6,19.0,0.23962178902681772,0.8530851413311755,-4
88915.0,2.0,0,0.0,0.35506828295148424,0.9118762059700832,4
88920.0,-8.0,2,2.0,0.19761169495520564,0.8331330715303793,-1
88925.0,5.0,3,16.0,0.20651029214717026,0.5806867278318761,-2
88930.0,5.0,1,3.0,0.2399066770570265,0.6004540019529764,4
88935.0,-4.0,3,12.0,0.15639288545023997,0.5597915388660907,-4
88940.0,-4.0,3,13.0,0.26839644347937425,0.902035533846666,-1
88945.0,-3.0,2,7.0,0.23931028033080623,0.8931173637157868,4
88950.0,2.0,4,14.0,0.2109291076438727,0.8675219356232379,-4
88955.0,2.0,3,6.0,0.12604221375113403,0.5724222345569325,4
88960.0,4.0,4,13.0,0.1467179189942402,0.54355538564809,-4
88965.0,1.0,4,15.0,0.20786932534506491,0.5878129385343479,-4
88970.0,1.0,6,14.0,0.1935459395931078,0.8474040446363381,1
88975.0,0.0,2,9.0,0.5853899497827506,0.9508670303061124,1
88980.0,-6.0,2,19.0,0.3255971427254878,0.9140614988899937,-4
88985.0,3.0,6,37.0,0.23231850001949986,0.5685868702712764,-4
88990.0,3.0,1,2.0,0.2250534841051486,0.6083068967147485,4
88995.0,4.0,1,7.0,0.32052656347640507,0.9323205522239588,-4
89000.0,-3.0,4,8.0,0.2617734705424032,0.8873661600879027,-1
89005.0,0.0,3,9.0,0.4225086422680279,0.9219577220127857,-4
89010.0,3.0,2,19.0,0.2444332355448208,0.8991835148786373,-3
89015.0,3.0,1,4.0,0.1963140042099582,0.8977900628949494,4
89020.0,3.0,4,6.0,0.11559355169017646,0.8002334583883753,-2
89025.0,-6.0,3,13.0,0.18462256403395766,0.8467548619753676,-2
89030.0,-6.0,3,5.0,0.28579501703332005,0.8978662070294758,4
89035.0,-2.0,2,15.0,0.11898959804153113,0.5045341747988563,-4
89040.0,-2.0,2,3.0,0.1312505693020267,0.8525601274020116,4
89045.0,1.0,2,8.0,0.17338292321863139,0.5886040634684216,-4
89050.0,5.0,0,0.0,0.07286947516018398,0.24659874646028648,4
89055.0,3.0,2,4.0,0.14627168918147643,0.5209523098243699,-4
89060.0,-8.0,2,9.0,0.331908847459823,0.887617497037595,-3
89065.0,-7.0,2,14.0,0.28251538970708456,0.8338866153656508,-2
89070.0,-7.0,2,3.0,0.11448198709640452,0.8154185205587862,4
89075.0,-3.0,2,7.0,0.15922812442936146,0.8606983122743205,-4
89080.0,3.0,1,0.0,0.3660127720710386,0.9234606069751915,-1
89085.0,3.0,3,12.0,0.36500183230952776,0.9075597589551196,-3
89090.0,-12.0,7,34.0,0.5443883781912312,0.9297296980592556,-2
89095.0,0.0,6,61.0,0.36909485552374033,0.8689671946175463,-1
89100.0,4.0,8,95.0,0.3215664979269446,0.8747461183282389,-1
89105.0,4.0,5,21.0,0.3553491970798379,0.8745883047389682,4
89110.0,-3.0,1,3.0,0.4308467436113932,0.9244503312221768,2
89115.0,3.0,3,16.0,0.17726443906876457,0.8448559961784499,-4
89120.0,3.0,6,15.0,0.13856970201629237,0.8670083630598585,1
89125.0,-1.0,5,12.0,0.41263345083852226,0.8981953935908005,2
89130.0,-4.0,2,12.0,0.3285469062696609,0.8955831813194093,-4
89135.0,6.0,2,22.0,0.2683573192269135,0.6002204226283283,-2
89140.0,6.0,3,4.0,0.36978493339531726,0.9292846774902496,4
89145.0,-13.0,3,19.0,0.4146178635132802,0.9363934841290533,-4
89150.0,0.0,3,24.0,0.15782060744532003,0.5922361148046803,-1
89155.0,9.0,3,6.0,0.2233713105389621,0.8030275326612957,-4
89160.0,9.0,1,3.0,0.3813281514465074,0.9226958006145304,4
89165.0,-13.0,5,19.0,0.20338032216725643,0.8231754510421646,-4
89170.0,-13.0,3,10.0,0.1666519579788226,0.8160117295024554,4
89175.0,9.0,2,3.0,0.06250757254068799,0.8154960037067205,4
89180.0,-10.0,6,22.0,0.26016946016187725,0.8483766033395119,-4
89185.0,-10.0,1,1.0,0.3046880173101324,0.9256158926210666,4
89190.0,0.0,3,3.0,0.3779128038353267,0.9128706242763672,-1
89195.0,-7.0,3,12.0,0.3649940933773362,0.9152322885767397,-3
89200.0,-7.0,5,11.0,0.1415510991755077,0.8078454187209152,1
89205.0,5.0,5,33.0,0.36041245579962305,0.8821985785628237,-4
89210.0,-7.0,6,60.0,0.18504905792504914,0.8050392051302655,-4
89215.0,-7.0,3,9.0,0.23130985859680767,0.8657941998042991,4
89220.0,1.0,3,23.0,0.16362369169811,0.8430389930832244,-4
89225.0,9.0,2,2.0,0.08285275298101202,0.7438843064570612,4
89230.0,-4.0,3,10.0,0.3079249573463801,0.8904403030136292,-4
89235.0,-8.0,2,20.0,0.21546475888040956,0.874222914397969,-3
89240.0,-8.0,1,4.0,0.34310482028579214,0.8686472094987482,4
89245.0,-4.0,0,0.0,0.24089064987822284,0.7759601615837955,4
89250.0,1.0,2,10.0,0.23451365024762413,0.6123345836318423,-3
89255.0,1.0,0,0.0,0.26119706256973796,0.6121125178169698,4
89260.0,-5.0,0,0.0,0.1347906935116458,0.5715713751012217,-1
89265.0,8.0,2,6.0,0.09000074666731614,0.47749938731164876,-4
89270.0,8.0,1,5.0,0.18453025254917507,0.5860790198092545,2
89275.0,-8.0,2,1.0,0.2102876672838063,0.8325025117926506,4
89280.0,-7.0,4,13.0,0.48687967114640474,0.9529706130671408,-4
89285.0,-7.0,1,2.0,0.25807555032592366,0.8710970304264379,4
89290.0,-4.0,3,8.0,0.17086860835324783,0.8562992635184625,-4
89295.0,0.0,3,10.0,0.3310155269186397,0.9122579835103972,-4
89300.0,0.0,2,2.0,0.2237247360985404,0.8804431755394185,4
89305.0,-3.0,3,14.0,0.3761503913500793,0.9348886499014902,-4
89310.0,2.0,6,31.0,0.2905130435144129,0.8713377570780969,-4
89315.0,2.0,1,2.0,0.17986197084551578,0.8819322973336149,4
89320.0,-3.0,5,7.0,0.26587353613279857,0.8842367637927888,-4
89325.0,-4.0,4,24.0,0.25609396675699436,0.8756395311102448,-4
89330.0,-4.0,3,8.0,0.1548285141073511,0.8309072023952803,4
89335.0,-6.0,4,15.0,0.17591747466543262,0.8635360662695248,-2
89340.0,-1.0,4,18.0,0.39516247280835365,0.8788898858448306,-3
89345.0,-1.0,4,8.0,0.4153740740969107,0.9470848625472158,4
89350.0,-6.0,5,26.0,0.3519559303045127,0.8746599130580041,-4
89355.0,0.0,7,54.0,0.42620173633006636,0.9279232107142801,-4
89360.0,0.0,3,10.0,0.21252927031966928,0.8798244500021697,4
89365.0,4.0,5,12.0,0.1846493710589307,0.8416279113754466,-2
89370.0,0.0,5,24.0,0.23865270155595955,0.899597756629242,-4
89375.0,-11.0,7,50.0,0.4756981509402334,0.927576011683458,-3
89380.0,-11.0,2,7.0,0.4469082251243069,0.9310714014260011,4
89385.0,-4.0,3,18.0,0.32318549861204987,0.8658576937334876,-4
89390.0,4.0,4,13.0,0.20402720371167793,0.7769401546432628,4
89395.0,2.0,4,15.0,0.4120690263870498,0.9124337614764823,-4
89400.0,2.0,2,4.0,0.3311549260687343,0.8869785598245025,4
89405.0,-7.0,5,20.0,0.13905252061378626,0.7672153831553222,-4
89410.0,-7.0,3,7.0,0.2230430092823102,0.8176562450599453,4
89415.0,3.0,2,17.0,0.2356183230566058,0.8436556262178667,-4
89420.0,3.0,3,27.0,0.2772141416237897,0.8473216964470482,-4
89425.0,-6.0,2,37.0,0.2681737957976425,0.8734882319670565,-4
89430.0,4.0,0,0.0,0.0958343816597694,0.8117086721052502,4
89435.0,8.0,2,7.0,0.08205748505520764,0.31398961340462955,-4
89440.0,8.0,1,0.0,0.023470553803721997,0.5370169227650047,4
89445.0,-5.0,1,0.0,0.29909035296337255,0.8475961260846445,-1
89450.0,-8.0,1,5.0,0.3909746215018675,0.8844876026561694,-3
89455.0,-2.0,2,13.0,0.2413661722675287,0.9013386770659331,-2
89460.0,-2.0,2,4.0,0.07037863378607864,0.8067507820716069,4
89465.0,5.0,5,17.0,0.09347611017929856,0.45556325593808095,-4
89470.0,5.0,1,3.0,0.2167335728291295,0.6103904733887647,4
89475.0,-3.0,2,2.0,0.08002848158046813,0.7639036198999909,3
89480.0,0.0,4,16.0,0.15800317064691854,0.5803212438620474,-4
89485.0,0.0,0,0.0,0.33747050373601367,0.9174899118907516,4
89490.0,-12.0,1,1.0,0.2873115248434869,0.8941325972613059,-1
89495.0,5.0,4,13.0,0.3436662714018686,0.6381374102774886,-3
89500.0,-1.0,6,37.0,0.39777847339476274,0.631195338392694,-2
89505.0,-1.0,3,17.0,0.2315408792546605,0.594754654468395,4
89510.0,5.0,3,7.0,0.16298595410589067,0.5347225646586833,1
89515.0,-2.0,3,20.0,0.19926892786271616,0.847950570289154,-4
89520.0,-2.0,4,10.0,0.11685134757432221,0.7710825716186688,4
89525.0,2.0,2,9.0,0.280688258597197,0.6060473323320035,1
89530.0,5.0,1,7.0,0.1927902374594592,0.5688216242598553,-4
89535.0,5.0,1,5.0,0.16818198340112112,0.8906104651740544,3
89540.0,-9.0,1,4.0,0.29999045450182343,0.8815773444187668,3
89545.0,2.0,2,9.0,0.1768329344211167,0.8453364611839033,-3
89550.0,2.0,3,5.0,0.16249140266393738,0.799007998650014,4
89555.0,2.0,3,19.0,0.23843512714498402,0.7767987535510029,-4
89560.0,2.0,3,7.0,0.19344632365544578,0.8470234625519978,4
89565.0,-6.0,2,2.0,0.26888910835506197,0.9039938064861116,4
89570.0,-2.0,3,12.0,0.2808525965749879,0.6167379646122195,-4
89575.0,-2.0,1,4.0,0.17343457635545437,0.5912420055444648,4
89580.0,3.0,2,14.0,0.0012394443784437804,0.5030503958313169,-4
89585.0,7.0,4,15.0,0.1806330047989509,0.7970212289967766,1
89590.0,-6.0,1,7.0,0.3695226054566368,0.9177938722136298,-2
89595.0,0.0,1,12.0,0.09342198730501029,0.7753960348214698,-1
89600.0,0.0,2,4.0,0.22610995251801008,0.8454553698514414,4
89605.0,-1.0,2,14.0,0.17416143243434287,0.8774578946183429,-4
89610.0,-1.0,3,7.0,0.20861721481841983,0.8410311329360705,4
89615.0,2.0,2,1.0,0.2653748874193784,0.9073090712732454,4
89620.0,-12.0,2,6.0,0.35997888527223887,0.9245682637230609,-4
89625.0,-12.0,3,8.0,0.13671355571696756,0.8409446844651798,-3
89630.0,2.0,5,13.0,0.13076254117476854,0.8307043397287116,-2
89635.0,2.0,2,11.0,0.2222166986871863,0.8739598982395703,-2
89640.0,2.0,2,5.0,0.253938673699872,0.906834701906553,4
89645.0,2.0,4,18.0,0.2859318466969615,0.8650263936918204,-4
89650.0,2.0,3,5.0,0.3225255418101244,0.6225226975803138,4
89655.0,1.0,2,3.0,0.16783744562159592,0.30791778388007707,4
89660.0,-4.0,5,14.0,0.38429751948447194,0.6227175931352008,-4
89665.0,-4.0,5,7.0,0.27671908382821425,0.8559125676449307,4
89670.0,-9.0,5,24.0,0.3139881011409102,0.5814645184083834,-4
89675.0,1.0,4,32.0,0.11201515654796887,0.5464436988413667,-1
89680.0,5.0,4,12.0,0.0967767933352394,0.5486731355337796,-3
89685.0,5.0,5,14.0,0.23018904805264745,0.6016266346642436,-2
89690.0,-5.0,3,17.0,0.28611141548390945,0.609808794824463,-4
89695.0,-3.0,6,37.0,0.3254017317417352,0.8799425051413962,-4
89700.0,3.0,6,62.0,0.2443319638041829,0.7867931077455699,-3
89705.0,3.0,1,3.0,0.22417604440236247,0.8632801349829763,4
89710.0,1.0,3,16.0,0.12322505166734798,0.5616234120263536,-4
89715.0,12.0,2,9.0,0.23019120261348916,0.599979917906153,4
89720.0,-10.0,1,9.0,0.19080789750372826,0.5845804865512059,-3
89725.0,2.0,4,18.0,0.18784110482065458,0.5870239144403059,-3
89730.0,2.0,2,3.0,0.24504011544479967,0.5919969308143249,4
89735.0,-9.0,1,8.0,0.17443561049681977,0.5621436967829768,-4
89740.0,6.0,1,4.0,0.014698876062605315,0.488262301361233,4
89745.0,7.0,1,3.0,0.05623982145659626,0.5311899845640663,-4
89750.0,-9.0,2,8.0,0.24657278329441162,0.8124505627672904,-1
89755.0,-9.0,2,2.0,0.1336628957500343,0.8366542199523396,4
89760.0,-9.0,1,7.0,0.21061390576684297,0.8858387141294398,-4
89765.0,-9.0,0,0.0,0.11896978944100853,0.815308264999939,4
89770.0,5.0,2,3.0,0.2129930837962505,0.808955105312811,-1
89775.0,-1.0,0,0.0,0.15859014169032437,0.8382945486171939,4
89780.0,-1.0,2,9.0,0.11070918557586192,0.7926023457097798,-4
89785.0,-1.0,3,21.0,0.2697884084234733,0.8845842279355486,-4
89790.0,-1.0,0,0.0,0.37782647833094196,0.922352579959948,4
89795.0,-7.0,1,0.0,0.23500509819477305,0.8362149030568654,4
89800.0,11.0,2,9.0,0.10196520270277812,0.5515483293501929,-3
89805.0,11.0,2,3.0,0.3232376241838949,0.8707232050728404,4
89810.0,-14.0,2,9.0,0.1694241522544913,0.8575079821751168,-4
89815.0,-14.0,3,9.0,0.2145808962381802,0.5816095121619723,1
89820.0,10.0,2,8.0,0.28845515343620254,0.6296454647392614,1
89825.0,-5.0,2,6.0,0.2536890413738492,0.8728120631516024,-4
89830.0,-5.0,3,16.0,0.25480665350964377,0.8550416370390873,-3
89835.0,-5.0,2,26.0,0.23850197362932565,0.8785928391552948,-2
89840.0,-5.0,0,0.0,0.3908316816699473,0.8842295931157304,4
89845.0,1.0,1,3.0,0.3659692381670994,0.8830412734354256,-1
89850.0,2.0,2,2.0,0.04889420457317808,0.5239764214344416,4
89855.0,-7.0,2,7.0,0.19346744917459022,0.8243000131876911,-2
89860.0,-7.0,1,2.0,0.21025674289939025,0.8614431485276348,4
89865.0,-3.0,1,7.0,0.14221587810153702,0.5735137407375354,-4
89870.0,-3.0,2,2.0,-0.029090779160620566,0.4598809562924485,4
89875.0,10.0,2,11.0,0.11671481828344862,0.2974427708791327,-4
89880.0,2.0,0,0.0,0.12880147568742184,0.5254912531307685,4
89885.0,-4.0,1,4.0,0.014211869988301927,0.4776717570106775,-4
89890.0,-4.0,2,3.0,0.14327488691652576,0.5563494956584407,2
89895.0,-7.0,2,8.0,0.24140343407526227,0.8629025164207508,-4
89900.0,-5.0,0,0.0,0.09639262100928292,0.6826139445348289,4
89905.0,1.0,2,9.0,0.11471486058399039,0.5560442547093019,-3
89910.0,-1.0,2,19.0,0.2593096695585986,0.5832715298530791,-1
89915.0,-1.0,2,1.0,0.170663271979614,0.8459725143863472,4
89920.0,-8.0,3,9.0,0.23267795587062526,0.8312245544772187,-4
89925.0,-8.0,1,6.0,0.06273392533353218,0.8105609444660985,3
89930.0,5.0,1,2.0,0.22900734824021834,0.5710232960444913,4
89935.0,-8.0,1,7.0,0.118030683214737,0.5685551776717576,-4
89940.0,0.0,3,17.0,0.11765864928611866,0.7630521173661756,-4
89945.0,0.0,2,4.0,0.015264227944839035,0.7539092661618574,4
89950.0,-5.0,0,0.0,0.22277001932852708,0.8604335381717081,4
89955.0,0.0,2,5.0,0.2733800591586471,0.857606912718656,-3
89960.0,-7.0,3,14.0,0.2617247830851315,0.8964260285912004,-2
89965.0,-7.0,1,1.0,0.05884584800869871,0.6701765929106059,4
89970.0,2.0,2,10.0,0.05848914808886503,0.48143506120787577,-4
89975.0,2.0,2,3.0,0.1551858526661649,0.7982170054563299,4
89980.0,-1.0,1,8.0,0.2150140788173629,0.6094322722837325,-4
89985.0,0.0,2,14.0,0.3662899536869122,0.8723390169744001,-4
89990.0,-11.0,2,24.0,0.3774347632700642,0.9280260132936679,-4
89995.0,-5.0,1,2.0,0.06721248733021151,0.776992213770189,4
90000.0,4.0,4,9.0,0.3796613367485599,0.8847462832921107,-4
90005.0,4.0,4,6.0,0.22760278428207273,0.6251380478397536,3
90010.0,4.0,2,9.0,0.18815626036984182,0.5844342557417611,1
90015.0,-2.0,3,11.0,0.45446465541488706,0.6556299087237629,-2
90020.0,-5.0,3,23.0,0.2765069323421195,0.868255247548879,-1
90025.0,-5.0,5,10.0,0.16089990036913634,0.8141967712841405,4
90030.0,2.0,5,17.0,0.34978910381610834,0.902744621480168,-4
90035.0,2.0,3,9.0,0.36153257007657713,0.9105996175674592,4
90040.0,-3.0,6,34.0,0.20431928709288882,0.8566233355992678,-4
90045.0,10.0,3,21.0,0.23080413464541347,0.8061538151806088,4
90050.0,-4.0,3,7.0,0.24233297865595135,0.8643344122024722,-4
90055.0,-4.0,4,14.0,0.23259057055057725,0.8674531234661479,-4
90060.0,1.0,3,18.0,0.08212713599945631,0.7086172195916455,1
90065.0,10.0,2,12.0,0.12505336805745254,0.8642893348357569,-2
90070.0,10.0,3,5.0,0.14923980947686008,0.8120543571330662,4
90075.0,-1.0,2,15.0,0.13523693564767725,0.7927009579879206,-4
90080.0,-1.0,1,2.0,0.03783631994831202,0.516459962968564,4
90085.0,10.0,2,2.0,0.3055073768093792,0.9175824926753365,1
90090.0,-14.0,2,7.0,0.3385903833574211,0.911110937491467,-4
90095.0,-14.0,3,6.0,0.20461640384350951,0.580059460961336,1
90100.0,2.0,4,25.0,0.30556998692142423,0.8715268876593356,-4
90105.0,-7.0,3,24.0,0.4257910414111478,0.9022970132507132,2
90110.0,2.0,2,5.0,0.3458225194122232,0.9165549701703037,-4
90115.0,2.0,5,11.0,0.37365964928291884,0.9094787507938815,-4
90120.0,5.0,6,33.0,0.13739101515931765,0.803412141794091,-4
90125.0,5.0,1,4.0,0.17298287439545793,0.794592006283699,4
90130.0,0.0,3,14.0,0.1979017077071841,0.8216063559942494,-4
90135.0,3.0,3,24.0,0.26549595069571086,0.8359610969555961,-4
90140.0,-6.0,2,2.0,0.29165956072517824,0.6191379456223176,4
90145.0,0.0,3,11.0,0.1507919749103206,0.5670891059622513,-4
90150.0,0.0,2,3.0,0.32001822440315,0.8594205825899374,4
90155.0,-15.0,2,6.0,0.29861526702047664,0.9262378258606806,-2
90160.0,-3.0,3,9.0,0.46997464124034943,0.9252479276950559,-3
90165.0,-1.0,4,22.0,0.2963930066963118,0.886291662013329,-2
90170.0,1.0,7,53.0,0.17862877455713233,0.5754623737540007,-2
90175.0,1.0,3,12.0,0.2226862525530445,0.5606180050906051,4
90180.0,3.0,2,8.0,0.4205397986056298,0.6506656945063788,-4
90185.0,0.0,3,19.0,0.11867144201238318,0.7843308932676492,-4
90190.0,0.0,5,14.0,0.1795326287121471,0.8144071572482378,3
90195.0,-1.0,1,1.0,0.12429855746668121,0.5323851730494352,4
90200.0,7.0,3,10.0,0.1976306497811011,0.8237580798854354,-4
90205.0,7.0,2,2.0,0.3826398890740315,0.9370976141038796,4
90210.0,-11.0,0,0.0,0.26311877108200826,0.9070632922716187,4
90215.0,7.0,3,8.0,0.08825820880445295,0.8249268979403087,-3
90220.0,7.0,2,4.0,0.2837449768753005,0.8711451512674548,4
90225.0,-11.0,4,17.0,0.20686060627104225,0.8197606874945411,-4
90230.0,-11.0,2,10.0,0.23644238946533103,0.5917424945522158,4
90235.0,11.0,1,1.0,0.05727556287966694,0.5323618524200198,4
90240.0,5.0,2,2.0,0.27229827103714777,0.8682872162084744,-1
90245.0,-8.0,2,7.0,0.24469488125151181,0.8613689369465636,-4
90250.0,-8.0,1,3.0,0.21296388097348473,0.872389496804964,4
90255.0,-3.0,0,0.0,0.2466365218719535,0.6147834419048727,4
90260.0,-2.0,1,3.0,0.18256325102669735,0.5254838027072798,-4
90265.0,-2.0,3,4.0,0.1613876110030462,0.8471244946221659,-3
90270.0,-11.0,3,16.0,0.30311495321142923,0.9141337441212414,-4
90275.0,-11.0,1,5.0,0.3112203550193699,0.8931867396905117,4
90280.0,2.0,4,19.0,0.10515965313025352,0.8384603069389626,-4
90285.0,10.0,2,3.0,0.043126877650050424,0.6960648695674554,4
90290.0,-6.0,1,5.0,0.11409070280259553,0.8326728473523926,-4
90295.0,-1.0,1,10.0,0.2629401913722259,0.8337435928860555,-3
90300.0,-7.0,3,19.0,0.3383374983434898,0.6042277538337525,-3
90305.0,-14.0,4,30.0,0.29982147046784546,0.8919887051178179,-2
90310.0,-14.0,2,1.0,0.24483359521735681,0.8923354134282798,4
90315.0,4.0,2,5.0,0.2225495553246606,0.6058431722217561,-4
90320.0,4.0,2,6.0,0.28609152905302165,0.5853519500482316,-2
90325.0,3.0,3,16.0,0.2423199147002337,0.798843040185572,-1
90330.0,-9.0,2,26.0,0.2442015484440802,0.8646928678974967,-1
90335.0,-9.0,1,0.0,0.19372823363019268,0.8645894406569253,4
90340.0,3.0,3,6.0,0.1633289876139112,0.5998781217213809,-4
90345.0,3.0,1,3.0,0.28070116856818145,0.9232225858771541,4
90350.0,-3.0,1,0.0,0.21610828677271848,0.7808352513370432,4
90355.0,2.0,3,8.0,0.2139789361141269,0.5680016632138041,-4
90360.0,2.0,1,4.0,0.13114908997913383,0.3171537640882537,4
90365.0,5.0,4,12.0,0.13105297480606762,0.5907937751078558,-4
90370.0,-7.0,0,0.0,0.24458244911156315,0.8791957063414204,4
90375.0,6.0,2,5.0,0.2928123829093058,0.8788385585507431,-3
90380.0,-5.0,3,13.0,0.25082640159966924,0.8113088454700956,-3
90385.0,-5.0,2,6.0,0.27148438192366847,0.8782003636234486,4
90390.0,-3.0,2,16.0,0.1690459376941001,0.8451081645357427,-4
90395.0,5.0,4,31.0,0.2081490319465554,0.5683327866843217,-4
90400.0,5.0,1,4.0,0.11417730501510867,0.8367767727923927,4
90405.0,-5.0,3,11.0,0.22770148324375436,0.836401385544523,-4
90410.0,1.0,0,0.0,0.31222878608305965,0.9243736320974927,4
90415.0,-8.0,0,0.0,0.33747605444759576,0.8869556664060599,-1
90420.0,-8.0,0,0.0,0.24424118397177894,0.9049079832310533,-1
90425.0,6.0,1,2.0,0.09010487438403347,0.49709511632514813,-4
90430.0,0.0,1,5.0,0.1851358571338089,0.5722707427415595,-3
90435.0,-8.0,2,14.0,0.37891700111201243,0.9077745241444652,-2
90440.0,-7.0,3,25.0,0.39135046272387625,0.8898251585058521,-1
90445.0,-5.0,4,43.0,0.38485564008602535,0.903311326413,-1
90450.0,-5.0,1,2.0,0.23798524729888018,0.9202883998892419,4
90455.0,1.0,3,12.0,0.2732277786875191,0.8798362541428097,-4
90460.0,5.0,4,25.0,0.2426702323448008,0.8716784478650439,-4
90465.0,5.0,2,5.0,0.20503998982516755,0.5864704753984921,4
90470.0,-2.0,4,17.0,0.09779652601122545,0.5528992165751806,-4
90475.0,10.0,1,6.0,0.20541715648405484,0.8787950842808357,4
90480.0,-5.0,2,3.0,0.031384478079447574,0.5137659763571357,-4
90485.0,-5.0,2,5.0,0.13591995381080976,0.5964980045398095,-4
90490.0,1.0,1,6.0,0.06889715890942673,0.526156903554548,1
90495.0,7.0,0,0.0,0.14078456997570435,0.5942931240198317,-1
90500.0,-6.0,1,4.0,0.08612406069619397,0.8295295541712985,-3
90505.0,-4.0,2,10.0,0.13639711866385604,0.565818952318284,-3
90510.0,-11.0,3,20.0,0.20834477214946487,0.8332301704529689,-1
90515.0,-11.0,1,3.0,0.2677262054550214,0.9021117245882488,4
90520.0,-5.0,2,8.0,0.1952345076734319,0.7941420508231131,-4
90525.0,-5.0,4,21.0,0.27748637521998315,0.8787141869533595,-4
90530.0,-5.0,1,1.0,0.1986791009083034,0.8833779468166904,4
90535.0,0.0,2,2.0,0.11022994958927684,0.8012400404780384,-4
90540.0,-1.0,2,12.0,0.28154440361226174,0.522720260164462,-4
90545.0,-1.0,1,4.0,0.25150844148860324,0.5674955025858448,4
90550.0,-1.0,1,9.0,0.291983113470894,0.623575894299538,-4
90555.0,1.0,2,14.0,0.10245341247894002,0.5746365407601379,-4
90560.0,0.0,1,1.0,0.20268467672238225,0.6045148695460671,4
90565.0,-3.0,0,0.0,0.19547256706610258,0.5185616066765356,-1
90570.0,6.0,3,8.0,0.2012581075833605,0.5793426617060412,-3
90575.0,6.0,1,3.0,0.21612189379108632,0.817547788128611,4
90580.0,-10.0,2,8.0,0.20188276308580494,0.5634572235044476,-4
90585.0,6.0,1,13.0,0.24079941321089637,0.5390418868238254,-3
90590.0,6.0,1,4.0,0.0656393245684539,0.7965397938099235,4
90595.0,-3.0,2,1.0,0.09970274374411739,0.8014753421988424,4
90600.0,-6.0,1,6.0,0.19560739694629034,0.8544975034085758,-4
90605.0,-6.0,1,3.0,0.12669954851349968,0.792612726967261,4
90610.0,-2.0,3,14.0,0.15246659730544668,0.8418822904115991,-4
90615.0,-4.0,4,29.0,0.3849929680623812,0.579117425965894,-4
90620.0,-5.0,2,13.0,0.24924007934651365,0.8161847669978908,4
90625.0,2.0,1,4.0,0.36037828184894655,0.9246242923419906,-3
90630.0,3.0,2,9.0,0.18779985037011926,0.8376885578613161,-1
90635.0,3.0,2,4.0,0.3450337791442043,0.9143220854344608,4
90640.0,-6.0,5,23.0,0.22319263408211315,0.7375539173180087,-4
90645.0,-6.0,3,10.0,0.20371960517656304,0.8033763798077658,4
90650.0,5.0,2,20.0,0.1917552989342207,0.8045318601462199,-4
90655.0,5.0,2,30.0,0.2615618622517149,0.860220090271969,-4
90660.0,-8.0,3,40.0,0.16070835317417018,0.8135192644694031,-3
90665.0,4.0,1,0.0,0.1767908194298864,0.29412478428796734,4
