step_time,reward,total_stopped,total_wait_time,fuel_consumption,noise_emission
39611.0,-2.0,2,6.0,0.10944303280307766,0.7016077623947101
39616.0,2.25,3,12.0,-0.1777738990730573,0.08788222942599933
39621.0,7.5,1,1.0,0.09231224925086068,0.23163137912952456
39626.0,-3.0,3,11.0,-0.11186333861297422,0.6873841713045052
39631.0,-0.75,0,0.0,-0.06353465194276577,0.5293288498909696
39636.0,5.5,1,2.0,-0.15612885558609632,0.30763034823067437
39641.0,0.0,4,9.0,0.021160484915947055,0.4482789080898034
39646.0,3.25,2,9.0,-0.12032275318111392,-0.4340220605536056
39651.0,4.75,1,6.0,-0.10522546641213315,0.17180138996691666
39656.0,-1.5,1,11.0,-0.022889445513247925,0.0828347381709746
39661.0,-2.5,2,5.0,0.06551385057712668,0.17464436865385546
39666.0,-0.25,1,3.0,0.10464744932702474,0.5211953656711774
39671.0,1.25,1,2.0,0.0008320236699619274,0.5022996678362541
39676.0,0.25,1,0.0,-0.07126012871769077,0.5952614444290946
39681.0,4.25,2,5.0,-0.08424017374231935,0.43128327845925696
39686.0,3.5,2,2.0,-0.24487471526195895,-0.19546372243737137
39691.0,1.5,0,0.0,-0.024650265164095242,-0.05158677403268131
39696.0,4.25,1,1.0,-0.1173337197437889,-0.07740734229061169
39701.0,4.75,0,0.0,-0.17510664031668563,-0.45221341301903195
39706.0,5.25,1,5.0,0.027483609030035223,0.15640810449700437
39711.0,0.5,0,0.0,0.03967390682635054,0.517239816697106
39716.0,0.0,1,5.0,-0.17945728739884068,0.1266921767335905
39721.0,1.75,4,15.0,-0.10142561798937146,0.38532774668246494
39726.0,-2.75,2,8.0,0.2781874849556912,1.356966304537124
39731.0,3.25,1,1.0,0.019274712449846097,0.9946329088376074
39736.0,7.25,1,1.0,-0.20847420693089194,0.01009530538687281
39741.0,3.75,0,0.0,0.09254813602521592,0.21959078040246216
39746.0,0.5,2,5.0,0.07966893045750434,0.47963555960068993
39751.0,-2.0,3,12.0,0.11735365292168909,0.20551630834245482
39756.0,4.25,1,7.0,-0.1269845885523545,0.1061210545414199
39761.0,4.25,2,5.0,0.020047751882448974,0.5069027464649123
39766.0,-3.0,4,16.0,0.22878340381190349,1.0642478533509923
39771.0,-5.0,3,9.0,-0.03318240384737378,0.35119874873168816
39776.0,6.75,2,11.0,-0.17380500884646377,-0.15954212815764865
39781.0,7.0,1,0.0,-0.05538283867882578,0.1157829169804812
39786.0,2.5,3,6.0,0.27507490097709264,1.1044936181274463
39791.0,-3.0,2,16.0,0.2097326017677114,1.056198110827557
39796.0,-1.25,1,3.0,0.00038686947983442715,0.9140406918039388
39801.0,9.5,2,5.0,-0.0575964148081579,0.3612244963033969
39806.0,5.5,1,5.0,-0.010414017855822244,0.5196838679682515
39811.0,3.5,0,0.0,-0.08801487407560332,0.45593735695954907
39816.0,1.5,0,0.0,-0.02294658604463254,0.48173594466882186
39821.0,3.5,3,4.0,-0.08445914362520031,0.6203159605095245
39826.0,-3.75,3,9.0,-0.0003374475678345583,0.16021203429988196
39831.0,-1.25,0,0.0,-0.02569638235650562,0.14856416176182247
39836.0,1.25,1,3.0,-0.06707042299262093,0.7048651593413459
39841.0,-1.0,0,0.0,-0.07795868042781769,-0.1361534810759309
39846.0,-2.25,1,5.0,0.2016215912393885,0.48452273209655644
39851.0,-2.25,1,1.0,-0.07760513319565927,0.4757570726669506
39856.0,1.0,3,6.0,-0.11046911163482892,0.8791168378754642
39861.0,-0.75,3,11.0,0.08330252644707833,1.513633023579224
39866.0,-3.0,2,14.0,0.2362179641404386,1.273679413400139
39871.0,0.75,1,5.0,-0.12946357171324707,0.30058488017541163
39876.0,1.0,4,18.0,-0.08338804276391751,0.9242260212749654
39881.0,0.0,2,24.0,0.11397202620856081,1.0697043405928701
39886.0,2.5,3,34.0,0.06758242806429032,0.7025630432084539
39891.0,3.75,1,1.0,0.16604518595960194,0.7679764201124011
39896.0,2.0,2,4.0,0.09237358211868095,0.7760122554858554
39901.0,3.25,0,0.0,-0.03183377598292264,0.7179768053023395
39906.0,8.5,1,5.0,-0.20273899386519487,0.30323429926679585
39911.0,7.25,1,4.0,-0.02226420635477127,1.0736450201043624
39916.0,-3.0,1,0.0,-0.05449599462053055,0.836931234328387
39921.0,-1.25,1,5.0,-0.040554219267464775,0.18882972878857784
39926.0,5.5,1,0.0,0.013699862200285507,0.6838103470262482
39931.0,4.25,1,2.0,0.10501500504920269,0.790426671599276
39936.0,-4.5,2,8.0,0.12330734041847492,1.2811543557777094
39941.0,0.0,3,22.0,0.059617726886616304,0.4822540481196428
39946.0,-2.25,1,17.0,-0.09428261526016248,0.6187026453346679
39951.0,1.25,2,27.0,-0.02517519110449836,0.3431017065903578
39956.0,4.5,0,0.0,-0.1599421489077399,-0.06761673686793743
39961.0,2.75,1,4.0,-0.02848474954267622,0.16888074320192553
39966.0,0.5,1,2.0,-0.16905363202961735,0.018978888077945788
39971.0,0.75,2,3.0,-0.21274681560708977,-0.7328644996901661
39976.0,3.25,0,0.0,-0.13529509691533173,-0.9149110835710929
39981.0,1.75,1,0.0,-0.1627392567473318,-0.38127922102290535
39986.0,-1.75,1,0.0,0.07299291367435264,0.22642733808844884
39991.0,-2.25,0,0.0,-0.03544532679752428,0.5015934265136649
39996.0,-2.25,2,1.0,-0.0742593986812828,-0.08971338073270169
40001.0,-3.75,1,6.0,0.15415778719297626,0.27742925224202863
40006.0,0.0,0,0.0,-0.029133449417558153,0.731318888849901
40011.0,6.25,1,2.0,-0.20057600602931192,0.06501730181089377
40016.0,5.25,2,1.0,-0.08921449721244049,-0.13756205867675744
40021.0,-1.5,1,0.0,0.03025819077770887,1.0422770737872071
40026.0,-5.75,2,3.0,0.13354140088684333,1.104623403096742
40031.0,-4.75,3,4.0,0.17603078258687013,1.4913399577215816
40036.0,-0.5,3,8.0,0.03389753715854817,0.952571294703898
40041.0,1.5,3,14.0,0.14110547910907162,0.802394651564941
40046.0,1.0,0,0.0,-0.20906404483963853,0.5710451563226941
40051.0,8.25,4,12.0,-0.21274681560708977,0.11241710459467283
40056.0,8.75,1,0.0,0.022936543193224072,-0.06886765199937478
40061.0,2.5,0,0.0,-0.07213260850934446,0.18227140654662982
40066.0,2.75,1,0.0,-0.12316571892101078,0.3906364855602862
40071.0,-1.5,0,0.0,0.21868728463789833,0.3130660212959235
40076.0,-1.75,0,0.0,-0.08693989542236312,0.3550983800706248
40081.0,-5.0,3,6.0,0.04559332751768874,0.7149147547135648
40086.0,-0.75,1,0.0,0.1153876338292181,0.39755204394360544
40091.0,-0.5,2,4.0,0.010031099185547211,0.7710942594418195
40096.0,-3.75,4,16.0,-0.08763160430876644,0.7048916350095844
40101.0,-3.5,2,15.0,0.10636167818995697,1.0683008598599244
40106.0,-3.75,1,0.0,-0.09069576612283808,0.7364757007049892
40111.0,7.5,1,1.0,-0.1551925819226949,-0.6906496704102913
40116.0,5.0,1,2.0,-0.0779029519354885,0.18934243004904863
40121.0,-0.25,1,0.0,-0.05147270834542883,0.13292913110942162
40126.0,2.75,1,0.0,0.06958198130557947,0.6913312970883595
40131.0,-2.25,0,0.0,0.08495031897078406,0.26348723998375434
40136.0,-3.5,1,5.0,-0.1416939520530025,0.1671942245609855
40141.0,4.25,1,0.0,-0.12519770133384936,-0.3863382838966246
40146.0,4.25,0,0.0,0.15330171790617278,-0.0035503758584531364
40151.0,-7.75,0,0.0,0.1696485737237373,1.1619886125620933
40156.0,1.0,0,0.0,0.1839304988433506,1.343676785780886
40161.0,-1.75,1,1.0,-0.023600892038375898,0.6629584230385227
40166.0,1.75,4,13.0,0.09316988649316918,1.5838263856086416
40171.0,1.0,3,14.0,0.20744337490519116,1.170263081880365
40176.0,4.0,4,13.0,0.008358104013856608,1.248394308516613
40181.0,6.0,3,7.0,-0.03342488453144086,1.3014558159204033
40186.0,4.5,1,3.0,-0.06258185243772187,0.775679764321761
40191.0,2.0,4,15.0,0.143077949336831,1.1002081270783035
40196.0,-1.25,2,15.0,0.1709021419218658,0.9750644337871841
40201.0,1.5,2,5.0,0.06723097215714172,0.6982606356898824
40206.0,-1.5,5,20.0,0.20549259551559906,0.996404515235135
40211.0,2.75,3,17.0,-0.02089645930334927,0.6642194749432808
40216.0,3.25,3,26.0,-0.0428521832389416,0.3444361402017718
40221.0,1.75,2,15.0,0.04386786039891419,0.9993478109603754
40226.0,0.0,3,26.0,-0.11080424987773807,0.6562610529770052
40231.0,-3.0,5,39.0,0.12071733418342318,0.9973098225812073
40236.0,-4.75,2,8.0,0.14387262335677584,0.81158821379874
40241.0,3.5,2,3.0,0.008152548238442907,0.6913891106999721
40246.0,7.75,1,6.0,-0.14029146133233047,-0.4073357802428982
40251.0,6.5,0,0.0,-0.11273271958367523,-0.3517105031661171
40256.0,3.25,0,0.0,-0.1915166821003875,-0.20775123862796846
40261.0,-3.5,0,0.0,-0.08183504493182321,-0.11460271699748972
40266.0,-0.25,0,0.0,-0.1636960821475653,0.03331408617392637
40271.0,-1.5,0,0.0,-0.13929313471876176,-0.09061836748746999
40276.0,-1.75,1,2.0,-0.19264371737133024,-0.14418103341891514
40281.0,0.75,2,3.0,-0.18405025561471222,-0.12787426377583316
40286.0,-1.0,2,13.0,-0.01806649337161602,0.1942133510234417
40291.0,-4.75,0,0.0,0.08196035599218857,0.2489613509343534
40296.0,5.0,0,0.0,-0.24487471526195895,-0.2356521997441289
40301.0,6.75,2,5.0,-0.01914844264504042,0.15132517584259741
40306.0,-3.0,0,0.0,-0.03960786649207893,0.18191613731325962
40311.0,-2.75,1,0.0,-0.10280916645393787,0.16742022731611939
40316.0,-5.25,1,3.0,0.16896175732148055,0.8398050969500093
40321.0,-4.25,0,0.0,-0.13484521986285591,0.7131133584564637
40326.0,7.75,1,2.0,-0.1895410158815976,-0.06309564885945132
40331.0,5.25,1,5.0,-0.16389544366731237,-0.6909736049918743
40336.0,1.5,0,0.0,-0.09983958747168309,-0.0732856912961349
40341.0,3.0,1,0.0,-0.04343881330079015,-0.13113988398663692
40346.0,-2.75,2,5.0,-0.08074119528724766,-0.06285818162305565
40351.0,-2.75,0,0.0,-0.16661867907307404,-0.16177526954967886
40356.0,1.75,1,0.0,-0.051329615758784114,0.43552001712679506
40361.0,-2.25,0,0.0,0.16101532504930288,0.7778069770561896
40366.0,-7.25,1,4.0,0.016478110267053474,0.14734118039688215
40371.0,3.5,2,5.0,-0.13750886017697384,-0.1886966444666279
40376.0,6.25,0,0.0,0.17911308144790555,0.8376409781376071
40381.0,-0.75,0,0.0,0.07198394912313905,1.0714953495824056
40386.0,-0.75,1,2.0,0.034106535987457935,0.7037675993947812
40391.0,1.0,2,11.0,0.06076833886494649,0.8914637817042358
40396.0,0.0,3,25.0,-0.1177886858754458,0.35727713193987826
40401.0,1.75,1,5.0,-0.09508484063545108,0.47455556537720134
40406.0,4.75,2,7.0,-0.026073734813274185,0.7170304357742574
40411.0,2.5,3,8.0,0.16629622467781838,0.7773552477800758
40416.0,3.75,1,5.0,0.15104569841854337,1.316979407275519
40421.0,5.5,2,2.0,0.190740598006501,1.0995797767296995
40426.0,6.0,2,11.0,0.09420473665388118,0.8149859242805348
40431.0,2.75,2,2.0,-0.02157576605934189,0.4000486732471824
40436.0,3.5,2,7.0,0.05946420210941391,1.0543173395363545
40441.0,2.75,0,0.0,-0.10126011486545462,0.1529349407715419
40446.0,4.75,1,2.0,-0.04623607452175717,-0.07916545147785886
40451.0,-1.25,1,2.0,0.017771426193402363,0.21832457356793855
40456.0,3.75,1,1.0,-0.24487471526195895,-0.6964156715696225
40461.0,-0.75,1,2.0,-0.06078898659149663,0.19076393339217174
40466.0,-2.5,1,0.0,-0.06204338170335946,0.2052256445957725
40471.0,5.0,1,4.0,-0.13873761366943388,-0.38894966696359395
40476.0,3.75,2,3.0,-0.028153785506497143,0.20247669001403623
40481.0,-0.25,0,0.0,0.06123150078433809,0.5320382226927778
40486.0,4.5,2,1.0,-0.10351357826636665,0.52847780805096
40491.0,3.5,1,4.0,-0.07705551874037955,0.7130586277020905
40496.0,3.75,1,5.0,-0.11505715551367159,0.35738243066854447
40501.0,5.75,1,3.0,-0.09623168262078464,0.1692735558083137
40506.0,1.5,1,1.0,0.02368330020810413,0.8103706478883652
40511.0,-1.25,2,6.0,0.20759543639636763,1.2420554764205607
40516.0,-3.0,1,4.0,0.029435452951691605,1.0459913799601548
40521.0,3.25,2,3.0,-0.06885106130279472,0.36693002455974266
40526.0,7.0,2,11.0,-0.05497563110963569,0.21287921637805118
40531.0,3.25,1,0.0,-0.21274681560708977,-0.4578913528983707
40536.0,0.0,1,0.0,-0.01660461054391986,0.47955448025819036
40541.0,-2.25,2,1.0,0.23069365090254354,0.8378779493227078
40546.0,-2.25,1,6.0,-0.0007375460631654195,0.7423001038564739
40551.0,1.5,2,8.0,0.010121886095554582,0.2158772018104982
40556.0,1.5,0,0.0,-0.10801733890836973,0.16283020123524267
40561.0,4.25,2,3.0,-0.10550426793934693,0.13839322152664002
40566.0,0.0,1,8.0,-0.023821905291557966,0.7253162290498962
40571.0,-2.5,0,0.0,0.01593470018219982,0.4437680931722433
40576.0,0.25,1,3.0,-0.01620392712550178,0.20801890667653056
40581.0,-3.0,2,5.0,0.2093894052618679,1.0592428934643499
40586.0,0.25,0,0.0,-0.14382109514610364,0.7009575239790007
40591.0,1.0,2,6.0,-0.1208721289959698,0.1272685854616185
40596.0,3.0,3,18.0,-0.14081213652168836,-0.15287808740671824
40601.0,0.5,1,15.0,-0.0774734784950073,-0.0951738598970186
40606.0,-1.0,1,20.0,-0.014068018801007547,0.4855314189859474
40611.0,-0.5,1,25.0,0.010280803194412123,0.15517280662651645
40616.0,-3.5,2,3.0,-0.1806189159522206,0.012665955648804572
40621.0,2.5,2,11.0,-0.042250824097503484,0.4066914094633157
40626.0,1.75,1,5.0,-0.06275981388192615,-0.11413325977758892
40631.0,-2.25,2,0.0,0.12183808047210912,0.47135799663317446
40636.0,0.25,0,0.0,0.15715784889434126,0.2887585860878469
40641.0,-1.25,1,0.0,-0.06873574338868632,0.40042064018969825
40646.0,2.0,3,9.0,0.005636949157505282,0.7533262075201498
40651.0,-7.5,4,24.0,0.2312843130010773,1.2869963371049362
40656.0,-5.0,1,2.0,0.12754661842315776,1.1293720309417832
40661.0,2.25,2,7.0,-0.010300840590181853,0.9529597321280631
40666.0,1.5,1,3.0,0.1320915943596091,0.5622068011697019
40671.0,-1.5,1,0.0,-0.0724113459576711,0.6643581549162668
40676.0,-2.5,1,2.0,0.08692613456596995,1.0931850287307405
40681.0,-2.75,3,9.0,0.13775319097813815,0.9910511620594429
40686.0,-1.0,1,7.0,0.004992837765618461,0.47304888413853396
40691.0,-2.0,3,15.0,-0.031882100761330655,0.7293152751776872
40696.0,-0.5,3,14.0,0.056623012866519856,0.4614842124190873
40701.0,5.25,2,5.0,-0.06431536208605657,-0.06213232402902162
40706.0,8.5,1,1.0,0.011831836913956999,0.5073117520398582
40711.0,1.5,1,1.0,-0.16130919167148458,-0.2138734754903618
40716.0,3.5,1,6.0,-0.2096052284238559,-0.17033805051734843
40721.0,0.5,1,11.0,-0.16370235716779707,-0.12176658501468271
40726.0,-5.5,1,5.0,0.0206674987357399,0.2410043813427114
40731.0,-2.25,2,12.0,0.0010376344531041332,0.4812909579287453
40736.0,-3.75,3,2.0,0.06826535443668172,0.24339515418602475
40741.0,5.0,1,0.0,0.10654347077673935,0.2421614688615422
40746.0,2.75,1,2.0,-0.03184702843520107,0.15128310095987338
40751.0,2.5,1,3.0,-0.04633184102378924,-0.042177857086841186
40756.0,1.25,0,0.0,-0.09810738971420252,-0.07050048669130371
40761.0,6.25,1,1.0,0.015686891174760968,0.46462807601420775
40766.0,0.25,1,6.0,-0.20077479838830925,0.4240476406145057
40771.0,-2.0,1,5.0,0.04417851443686183,-0.026166417631921568
40776.0,-1.75,1,0.0,-0.1326505113389755,-0.1175840062392779
40781.0,-1.5,1,2.0,0.07783054472270307,0.7964524095209506
40786.0,-0.25,1,0.0,-0.08554425865004636,0.9468420951985699
40791.0,-2.0,2,5.0,0.041347946803373656,0.9825209216607342
40796.0,-3.25,2,4.0,0.36414153588792153,1.1656945690086937
40801.0,-1.0,2,8.0,0.09207108565494156,0.724338196564033
40806.0,-2.75,2,10.0,-0.14328671633002207,0.605106168822219
40811.0,0.25,3,12.0,-0.04075848911698067,0.4211942850349012
40816.0,-1.75,0,0.0,-0.07995559009221584,0.08425497944463775
40821.0,4.75,2,8.0,-0.07657029885455606,0.6619062599303509
40826.0,2.25,2,12.0,0.1738814762972662,1.1111151597664963
40831.0,-3.25,2,9.0,0.10428410082730345,0.811348842624342
40836.0,2.5,0,0.0,0.04742855856597567,0.4767687329599712
40841.0,5.75,2,9.0,0.0050804781332598956,0.4993405336144588
40846.0,1.75,1,9.0,0.06978614349086135,1.036766128507272
40851.0,5.0,1,14.0,-0.03672360547450135,0.4837001731879317
40856.0,0.75,1,3.0,-0.10037648587473791,-0.09864894657358039
40861.0,1.5,0,0.0,-0.10161240223728128,-0.05944070404916446
40866.0,0.25,1,5.0,-0.1067982484974096,-0.07153241361310686
40871.0,0.75,0,0.0,-0.1109118302276862,0.08745691044484522
40876.0,0.75,3,8.0,0.02238623143742867,0.4251121806255268
40881.0,-3.0,1,9.0,-0.08771324850096981,0.13675086052264535
40886.0,0.0,2,8.0,0.0308988704694615,0.7629546212882855
40891.0,6.0,1,4.0,-0.12068290667982795,1.0309391277296143
40896.0,2.5,2,10.0,-0.18739839296956856,0.9273691558984792
40901.0,1.0,2,10.0,-0.11691642118089693,0.13241277077207664
40906.0,5.75,1,0.0,-0.17519086202392736,-0.15302832489301763
40911.0,4.5,0,0.0,0.001427844417859668,-0.07079197356165476
40916.0,-1.25,2,3.0,0.1258705181282112,0.523051463980617
40921.0,0.0,2,1.0,0.019325737248717924,0.6656887645828132
40926.0,3.5,1,4.0,0.0006390984250982043,0.49418892395296266
40931.0,6.25,0,0.0,-0.016572340836929527,0.23593372802707627
40936.0,6.5,0,0.0,0.010026686475724376,-0.0351177279393694
40941.0,0.75,0,0.0,0.18771598503924966,0.5783718836081546
40946.0,-0.25,1,0.0,0.025331609917476298,0.9250518836620973
40951.0,4.25,1,0.0,0.13214805432235105,1.0134548394038891
40956.0,0.5,2,9.0,-0.08682288445764533,0.6335224931462006
40961.0,1.75,0,0.0,-0.13847822641740712,0.3127757749451976
40966.0,0.5,1,3.0,-0.09712101710587123,0.18691552750502627
40971.0,0.5,2,2.0,0.00023360581140709213,0.4504314092076086
40976.0,2.0,0,0.0,0.08933548406024441,1.0902868923928206
40981.0,2.5,1,1.0,-0.1160725548243424,0.3879985288976939
40986.0,2.25,4,10.0,0.09367494947130721,1.0519302394519998
40991.0,-2.0,3,10.0,0.07855779246180195,1.301349766445341
40996.0,3.5,0,0.0,-0.05276401876952819,0.20293575482798035
41001.0,2.75,0,0.0,0.010517412175136055,0.46340604679748404
41006.0,-1.75,0,0.0,0.17608882191241776,1.0959389535074024
41011.0,-3.0,3,6.0,0.0927490261432472,0.710822216607008
41016.0,0.25,0,0.0,0.07042574293570442,0.22345982884551396
41021.0,5.75,1,5.0,-0.06939426841032204,-0.13356099400849042
41026.0,0.75,1,3.0,0.17498137060598506,0.5389708741332286
41031.0,2.0,0,0.0,0.06859754320784398,0.7816068766053608
41036.0,3.25,1,2.0,0.09464660559232428,0.8108475032010678
41041.0,-0.75,2,8.0,0.04684933724174425,0.9450703343345844
41046.0,-1.75,2,10.0,0.14717654167078964,0.9981118151685224
41051.0,5.5,3,7.0,-0.18069172689505253,0.5564133722442002
41056.0,8.0,2,9.0,-0.09859163767918269,-0.364221707702565
41061.0,-5.0,1,7.0,0.0014305244811673168,0.5325431960843614
41066.0,-3.5,1,2.0,0.06339491183855839,0.7989005958985181
41071.0,2.0,3,8.0,-0.0020287191981150643,0.8136775585242464
41076.0,-2.25,3,13.0,0.07092302126775077,0.9798598015608249
41081.0,-1.0,1,3.0,0.10630446063840496,1.0022912651361102
41086.0,9.5,1,1.0,0.0272144189130206,0.267228503686165
41091.0,8.5,0,0.0,-0.07769522680131699,-0.3941973048480655
41096.0,4.25,1,4.0,0.2007749452384643,1.3266711630081278
41101.0,0.25,2,12.0,0.08730147958486999,0.905887345034238
41106.0,2.75,1,1.0,-0.20373906200421574,0.1593740377817006
41111.0,3.0,2,7.0,-0.13676882003545213,0.39661777482918825
41116.0,1.0,1,6.0,-0.07518650143122965,0.44188487651685676
41121.0,-0.75,1,11.0,-0.12685787986724514,0.155863789696983
41126.0,-3.75,2,6.0,-0.017204261762259063,0.4354153433590626
41131.0,-0.75,3,15.0,-0.0013041404941152787,0.36054007348449935
41136.0,3.25,2,5.0,-0.24487471526195895,-0.2752964616247893
41141.0,6.0,1,6.0,-0.1445872612098135,-0.0767642368290369
41146.0,3.25,0,0.0,-0.02894222146287627,-0.05660674113491036
41151.0,3.25,1,0.0,-0.06566621856635212,-0.37373405218605493
41156.0,3.25,0,0.0,0.033321871107392396,0.24175013709917512
41161.0,-3.5,0,0.0,-0.017346120039946976,0.7623125925573863
41166.0,-1.0,1,3.0,-0.11271589234594576,0.1424260637006682
41171.0,2.5,1,3.0,-0.09555009639467293,-0.3562919422189441
41176.0,1.5,0,0.0,-0.05457315057910435,-0.3362615197829382
41181.0,2.75,0,0.0,-0.18162384846601345,-0.6955374320093658
41186.0,-1.25,1,2.0,-0.24487471526195895,-0.7148064161587536
41191.0,-5.5,1,7.0,-0.06823388953130595,0.1940010377139341
41196.0,-3.5,0,0.0,-0.08714039430766278,0.16650821739855387
41201.0,1.75,2,5.0,-0.17298960627844945,0.10442171252986852
41206.0,0.5,2,6.0,-0.0968848694904558,-0.1331534209048896
41211.0,-1.25,1,6.0,-0.21274681560708977,-0.17669518769193535
41216.0,1.0,2,2.0,-0.13937489458755795,-0.4296752845284941
41221.0,-2.25,1,7.0,-0.0658224820442028,-0.09651888390481095
41226.0,-3.25,1,0.0,-0.042613737992650086,-0.33220201674816047
41231.0,0.0,1,2.0,0.03938640659872292,0.5439857462524083
41236.0,-3.75,1,3.0,0.09538458659312601,0.9935559253450792
41241.0,-5.5,3,10.0,0.02939182169748531,0.4251642576733382
41246.0,0.5,1,2.0,0.049579590058991936,0.2270495996436176
41251.0,0.25,3,12.0,0.010723635621633584,-0.025678300157879554
41256.0,0.75,1,1.0,0.0018719946783503118,0.22810298207725538
41261.0,7.5,1,2.0,-0.14665825856795991,0.450140613480403
41266.0,5.5,1,4.0,0.07871718893237159,0.5133184716809207
41271.0,3.5,2,1.0,-0.02618283196172745,0.14810891051765834
41276.0,5.25,2,3.0,-0.0513726602218319,-0.07086907201739129
41281.0,2.25,2,10.0,-0.08297041075486149,-0.09631608953133036
41286.0,-1.0,1,0.0,0.033097570497571234,0.793324902231133
41291.0,0.0,0,0.0,0.05579939092861612,1.0440291549981617
41296.0,1.5,4,10.0,-0.07675304992796897,1.4942369476426536
41301.0,2.25,0,0.0,-0.11298100197114191,0.10235437781888815
41306.0,2.75,2,6.0,-0.021472974920072423,0.4543755455279199
41311.0,-3.5,4,17.0,0.021606796263581966,1.0180204715217924
41316.0,-0.5,4,12.0,-0.13039236112506583,0.4266897669734661
41321.0,4.75,3,8.0,-0.018015909124229748,0.6849639365478644
41326.0,-0.5,1,4.0,0.011894852025986202,0.8128307419335289
41331.0,1.0,0,0.0,-0.1222500813016754,0.11718925378125203
41336.0,7.0,1,3.0,-0.21559655246007806,0.014103356254477561
41341.0,6.0,3,13.0,-0.21274681560708977,-0.21900507589980497
41346.0,2.75,1,9.0,-0.09245257537002516,-0.12111985793792943
41351.0,-2.75,0,0.0,0.014858419180250187,0.23556736483341092
41356.0,-1.0,1,1.0,-0.05949811445075539,-0.2384289849855888
41361.0,2.0,1,3.0,-0.1465852629892544,-0.07708652480996647
